date,time,reservoir_storage
2013-03-16,0,167700.0
2013-03-17,0,167700.0
2013-03-18,0,167700.0
2013-03-19,0,167700.0
2013-03-20,0,167900.0
2013-03-21,0,167900.0
2013-03-22,0,167900.0
2013-03-23,0,167800.0
2013-03-24,0,167700.0
2013-03-25,0,167700.0
2013-03-26,0,167600.0
2013-03-27,0,167500.0
2013-03-28,0,167400.0
2013-03-29,0,167200.0
2013-03-30,0,167100.0
2013-03-31,0,167100.0
2013-04-01,0,167100.0
2013-04-02,0,167000.0
2013-04-03,0,166900.0
2013-04-04,0,166900.0
2013-04-05,0,166900.0
2013-04-06,0,166900.0
2013-04-07,0,166900.0
2013-04-08,0,166800.0
2013-04-09,0,166700.0
2013-04-10,0,166600.0
2013-04-11,0,166400.0
2013-04-12,0,166400.0
2013-04-13,0,166300.0
2013-04-14,0,166200.0
2013-04-15,0,166100.0
2013-04-16,0,166000.0
2013-04-17,0,165700.0
2013-04-18,0,165500.0
2013-04-19,0,165200.0
2013-04-20,0,165100.0
2013-04-21,0,164900.0
2013-04-22,0,164600.0
2013-04-23,0,164400.0
2013-04-24,0,164300.0
2013-04-25,0,164200.0
2013-04-26,0,164100.0
2013-04-27,0,164000.0
2013-04-28,0,164000.0
2013-04-29,0,164000.0
2013-04-30,0,163800.0
2013-05-01,0,163500.0
2013-05-02,0,163000.0
2013-05-03,0,162400.0
2013-05-04,0,161900.0
2013-05-05,0,161400.0
2013-05-06,0,161000.0
2013-05-07,0,160700.0
2013-05-08,0,160200.0
2013-05-09,0,159800.0
2013-05-10,0,159300.0
2013-05-11,0,158900.0
2013-05-12,0,158500.0
2013-05-13,0,158100.0
2013-05-14,0,157600.0
2013-05-15,0,157100.0
2013-05-16,0,156600.0
2013-05-17,0,155900.0
2013-05-18,0,155300.0
2013-05-19,0,154500.0
2013-05-20,0,153900.0
2013-05-21,0,153000.0
2013-05-22,0,152300.0
2013-05-23,0,151600.0
2013-05-24,0,150800.0
2013-05-25,0,150100.0
2013-05-26,0,149300.0
2013-05-27,0,148600.0
2013-05-28,0,148000.0
2013-05-29,0,147600.0
2013-05-30,0,147200.0
2013-05-31,0,146900.0
2013-06-01,0,146700.0
2013-06-02,0,146500.0
2013-06-03,0,146200.0
2013-06-04,0,145900.0
2013-06-05,0,145600.0
2013-06-06,0,145300.0
2013-06-07,0,145000.0
2013-06-08,0,144600.0
2013-06-09,0,144300.0
2013-06-10,0,144100.0
2013-06-11,0,143600.0
2013-06-12,0,143200.0
2013-06-13,0,142800.0
2013-06-14,0,142300.0
2013-06-15,0,141900.0
2013-06-16,0,141500.0
2013-06-17,0,141100.0
2013-06-18,0,140600.0
2013-06-19,0,140200.0
2013-06-20,0,139800.0
2013-06-21,0,139400.0
2013-06-22,0,138900.0
2013-06-23,0,138500.0
2013-06-24,0,138100.0
2013-06-25,0,137700.0
2013-06-26,0,137300.0
2013-06-27,0,137000.0
2013-06-28,0,136900.0
2013-06-29,0,136700.0
2013-06-30,0,136500.0
2013-07-01,0,136400.0
2013-07-02,0,136400.0
2013-07-03,0,136300.0
2013-07-04,0,136200.0
2013-07-05,0,136100.0
2013-07-06,0,135900.0
2013-07-07,0,135900.0
2013-07-08,0,135700.0
2013-07-09,0,135600.0
2013-07-10,0,135500.0
2013-07-11,0,135400.0
2013-07-12,0,135300.0
2013-07-13,0,135200.0
2013-07-14,0,135000.0
2013-07-15,0,135000.0
2013-07-16,0,134900.0
2013-07-17,0,134700.0
2013-07-18,0,134600.0
2013-07-19,0,134400.0
2013-07-20,0,134300.0
2013-07-21,0,134200.0
2013-07-22,0,134000.0
2013-07-23,0,133900.0
2013-07-24,0,133800.0
2013-07-25,0,133600.0
2013-07-26,0,133500.0
2013-07-27,0,133400.0
2013-07-28,0,133200.0
2013-07-29,0,133000.0
2013-07-30,0,132800.0
2013-07-31,0,132600.0
2013-08-01,0,132300.0
2013-08-02,0,132200.0
2013-08-03,0,132000.0
2013-08-04,0,131800.0
2013-08-05,0,131600.0
2013-08-06,0,131400.0
2013-08-07,0,131200.0
2013-08-08,0,131000.0
2013-08-09,0,130800.0
2013-08-10,0,130600.0
2013-08-11,0,130300.0
2013-08-12,0,130200.0
2013-08-13,0,130000.0
2013-08-14,0,129800.0
2013-08-15,0,129500.0
2013-08-16,0,129300.0
2013-08-17,0,129100.0
2013-08-18,0,129000.0
2013-08-19,0,128700.0
2013-08-20,0,128600.0
2013-08-21,0,128400.0
2013-08-22,0,128200.0
2013-08-23,0,128000.0
2013-08-24,0,127800.0
2013-08-25,0,127600.0
2013-08-26,0,127400.0
2013-08-27,0,127300.0
2013-08-28,0,127000.0
2013-08-29,0,126900.0
2013-08-30,0,126800.0
2013-08-31,0,126600.0
2013-09-01,0,126500.0
2013-09-02,0,126500.0
2013-09-03,0,126400.0
2013-09-04,0,126300.0
2013-09-05,0,126200.0
2013-09-06,0,126000.0
2013-09-07,0,125900.0
2013-09-08,0,125800.0
2013-09-09,0,125600.0
2013-09-10,0,125600.0
2013-09-11,0,125500.0
2013-09-12,0,125300.0
2013-09-13,0,125200.0
2013-09-14,0,125300.0
2013-09-15,0,125200.0
2013-09-16,0,125100.0
2013-09-17,0,125000.0
2013-09-18,0,124900.0
2013-09-19,0,124800.0
2013-09-20,0,124700.0
2013-09-21,0,124800.0
2013-09-22,0,124800.0
2013-09-23,0,124700.0
2013-09-24,0,124600.0
2013-09-25,0,124600.0
2013-09-26,0,124500.0
2013-09-27,0,124500.0
2013-09-28,0,124400.0
2013-09-29,0,124300.0
2013-09-30,0,124200.0
2013-10-01,0,124200.0
2013-10-02,0,124100.0
2013-10-03,0,124000.0
2013-10-04,0,123900.0
2013-10-05,0,123800.0
2013-10-06,0,123800.0
2013-10-07,0,123800.0
2013-10-08,0,123700.0
2013-10-09,0,123700.0
2013-10-10,0,123600.0
2013-10-11,0,123500.0
2013-10-12,0,123400.0
2013-10-13,0,123300.0
2013-10-14,0,123200.0
2013-10-15,0,123200.0
2013-10-16,0,123100.0
2013-10-17,0,123000.0
2013-10-18,0,123000.0
2013-10-19,0,122900.0
2013-10-20,0,122800.0
2013-10-21,0,122800.0
2013-10-22,0,122700.0
2013-10-23,0,122600.0
2013-10-24,0,122600.0
2013-10-25,0,122500.0
2013-10-26,0,122300.0
2013-10-27,0,122200.0
2013-10-28,0,122100.0
2013-10-29,0,122000.0
2013-10-30,0,122000.0
2013-10-31,0,121800.0
2013-11-01,0,121700.0
2013-11-02,0,121700.0
2013-11-03,0,121500.0
2013-11-04,0,121300.0
2013-11-05,0,121300.0
2013-11-06,0,121300.0
2013-11-07,0,121200.0
2013-11-08,0,121100.0
2013-11-09,0,121000.0
2013-11-10,0,120900.0
2013-11-11,0,120800.0
2013-11-12,0,120700.0
2013-11-13,0,120500.0
2013-11-14,0,120500.0
2013-11-15,0,120300.0
2013-11-16,0,120200.0
2013-11-17,0,120000.0
2013-11-18,0,120000.0
2013-11-19,0,119800.0
2013-11-20,0,119700.0
2013-11-21,0,119500.0
2013-11-22,0,119300.0
2013-11-23,0,119100.0
2013-11-24,0,118900.0
2013-11-25,0,118800.0
2013-11-26,0,118600.0
2013-11-27,0,118500.0
2013-11-28,0,118300.0
2013-11-29,0,118100.0
2013-11-30,0,118000.0
2013-12-01,0,117800.0
2013-12-02,0,117600.0
2013-12-03,0,117500.0
2013-12-04,0,117300.0
2013-12-05,0,117100.0
2013-12-06,0,117000.0
2013-12-07,0,116800.0
2013-12-08,0,116600.0
2013-12-09,0,116500.0
2013-12-10,0,116300.0
2013-12-11,0,116200.0
2013-12-12,0,116000.0
2013-12-13,0,115800.0
2013-12-14,0,115700.0
2013-12-15,0,115500.0
2013-12-16,0,115300.0
2013-12-17,0,115200.0
2013-12-18,0,115100.0
2013-12-19,0,114900.0
2013-12-20,0,114900.0
2013-12-21,0,114800.0
2013-12-22,0,114700.0
2013-12-23,0,114700.0
2013-12-24,0,114600.0
2013-12-25,0,114600.0
2013-12-26,0,114500.0
2013-12-27,0,114500.0
2013-12-28,0,114400.0
2013-12-29,0,114300.0
2013-12-30,0,114300.0
2013-12-31,0,114300.0
2014-01-01,0,114200.0
2014-01-02,0,114200.0
2014-01-03,0,114100.0
2014-01-04,0,114100.0
2014-01-05,0,114000.0
2014-01-06,0,113900.0
2014-01-07,0,113900.0
2014-01-08,0,113900.0
2014-01-09,0,113900.0
2014-01-10,0,113700.0
2014-01-11,0,113800.0
2014-01-12,0,113800.0
2014-01-13,0,113700.0
2014-01-14,0,113600.0
2014-01-15,0,113400.0
2014-01-16,0,113200.0
2014-01-17,0,113100.0
2014-01-18,0,113000.0
2014-01-19,0,112800.0
2014-01-20,0,112700.0
2014-01-21,0,112500.0
2014-01-22,0,112400.0
2014-01-23,0,112200.0
2014-01-24,0,112000.0
2014-01-25,0,111900.0
2014-01-26,0,111700.0
2014-01-27,0,111600.0
2014-01-28,0,111500.0
2014-01-29,0,111500.0
2014-01-30,0,111400.0
2014-01-31,0,111300.0
2014-02-01,0,111100.0
2014-02-02,0,111000.0
2014-02-03,0,110800.0
2014-02-04,0,110700.0
2014-02-05,0,110500.0
2014-02-06,0,110400.0
2014-02-07,0,110300.0
2014-02-08,0,110900.0
2014-02-09,0,111700.0
2014-02-10,0,111900.0
2014-02-11,0,111900.0
2014-02-12,0,111900.0
2014-02-13,0,111900.0
2014-02-14,0,111900.0
2014-02-15,0,111900.0
2014-02-16,0,111900.0
2014-02-17,0,111800.0
2014-02-18,0,111800.0
2014-02-19,0,111700.0
2014-02-20,0,111500.0
2014-02-21,0,111300.0
2014-02-22,0,111100.0
2014-02-23,0,111000.0
2014-02-24,0,110800.0
2014-02-25,0,110600.0
2014-02-26,0,110500.0
2014-02-27,0,110500.0
2014-02-28,0,110500.0
2014-03-01,0,110400.0
2014-03-02,0,110300.0
2014-03-03,0,110200.0
2014-03-04,0,110100.0
2014-03-05,0,110000.0
2014-03-06,0,110000.0
2014-03-07,0,109900.0
2014-03-08,0,109800.0
2014-03-09,0,109600.0
2014-03-10,0,109600.0
2014-03-11,0,109400.0
2014-03-12,0,109200.0
2014-03-13,0,109000.0
2014-03-14,0,108800.0
2014-03-15,0,108600.0
2014-03-16,0,108300.0
2014-03-17,0,108000.0
2014-03-18,0,107800.0
2014-03-19,0,107300.0
2014-03-20,0,106800.0
2014-03-21,0,106400.0
2014-03-22,0,105800.0
2014-03-23,0,105300.0
2014-03-24,0,104900.0
2014-03-25,0,104400.0
2014-03-26,0,103900.0
2014-03-27,0,103500.0
2014-03-28,0,103000.0
2014-03-29,0,102700.0
2014-03-30,0,102300.0
2014-03-31,0,101900.0
2014-04-01,0,101500.0
2014-04-02,0,101000.0
2014-04-03,0,100500.0
2014-04-04,0,100000.0
2014-04-05,0,99600.0
2014-04-06,0,99100.0
2014-04-07,0,98700.0
2014-04-08,0,98200.0
2014-04-09,0,97800.0
2014-04-10,0,97500.0
2014-04-11,0,97100.0
2014-04-12,0,96800.0
2014-04-13,0,96400.0
2014-04-14,0,96000.0
2014-04-15,0,95600.0
2014-04-16,0,95200.0
2014-04-17,0,94900.0
2014-04-18,0,94600.0
2014-04-19,0,94300.0
2014-04-20,0,94000.0
2014-04-21,0,93700.0
2014-04-22,0,93300.0
2014-04-23,0,92900.0
2014-04-24,0,92500.0
2014-04-25,0,92200.0
2014-04-26,0,91800.0
2014-04-27,0,91400.0
2014-04-28,0,90900.0
2014-04-29,0,90300.0
2014-04-30,0,89600.0
2014-05-01,0,89000.0
2014-05-02,0,88400.0
2014-05-03,0,87800.0
2014-05-04,0,87200.0
2014-05-05,0,86600.0
2014-05-06,0,86000.0
2014-05-07,0,85600.0
2014-05-08,0,85000.0
2014-05-09,0,84600.0
2014-05-10,0,84200.0
2014-05-11,0,83700.0
2014-05-12,0,83200.0
2014-05-13,0,82800.0
2014-05-14,0,82300.0
2014-05-15,0,81900.0
2014-05-16,0,81400.0
2014-05-17,0,81000.0
2014-05-18,0,80500.0
2014-05-19,0,80000.0
2014-05-20,0,79500.0
2014-05-21,0,79000.0
2014-05-22,0,78500.0
2014-05-23,0,78000.0
2014-05-24,0,77500.0
2014-05-25,0,77000.0
2014-05-26,0,76500.0
2014-05-27,0,75900.0
2014-05-28,0,75300.0
2014-05-29,0,74800.0
2014-05-30,0,74400.0
2014-05-31,0,73900.0
2014-06-01,0,73400.0
2014-06-02,0,72900.0
2014-06-03,0,72500.0
2014-06-04,0,72000.0
2014-06-05,0,71600.0
2014-06-06,0,71100.0
2014-06-07,0,70700.0
2014-06-08,0,70100.0
2014-06-09,0,69800.0
2014-06-10,0,69400.0
2014-06-11,0,69100.0
2014-06-12,0,68800.0
2014-06-14,0,68100.0
2014-06-15,0,67700.0
2014-06-16,0,67300.0
2014-06-17,0,67000.0
2014-06-18,0,66700.0
2014-06-19,0,66400.0
2014-06-20,0,66100.0
2014-06-21,0,65800.0
2014-06-22,0,65500.0
2014-06-23,0,65200.0
2014-06-24,0,64900.0
2014-06-25,0,64600.0
2014-06-26,0,64400.0
2014-06-27,0,64200.0
2014-06-28,0,64000.0
2014-06-29,0,63900.0
2014-06-30,0,63700.0
2014-07-01,0,63600.0
2014-07-02,0,63500.0
2014-07-03,0,63300.0
2014-07-04,0,63200.0
2014-07-05,0,63100.0
2014-07-06,0,62900.0
2014-07-07,0,62800.0
2014-07-08,0,62700.0
2014-07-09,0,62600.0
2014-07-10,0,62400.0
2014-07-11,0,62300.0
2014-07-12,0,62200.0
2014-07-13,0,62100.0
2014-07-14,0,61900.0
2014-07-15,0,61800.0
2014-07-16,0,61700.0
2014-07-17,0,61700.0
2014-07-18,0,61600.0
2014-07-19,0,61500.0
2014-07-20,0,61500.0
2014-07-21,0,61400.0
2014-07-22,0,61300.0
2014-07-23,0,61200.0
2014-07-24,0,61100.0
2014-07-25,0,61000.0
2014-07-26,0,60900.0
2014-07-27,0,60800.0
2014-07-28,0,60800.0
2014-07-29,0,60600.0
2014-07-30,0,60600.0
2014-07-31,0,60600.0
2014-08-01,0,60400.0
2014-08-02,0,60400.0
2014-08-03,0,60300.0
2014-08-04,0,60300.0
2014-08-05,0,60300.0
2014-08-06,0,60300.0
2014-08-07,0,60200.0
2014-08-08,0,60100.0
2014-08-09,0,60000.0
2014-08-10,0,60000.0
2014-08-11,0,59900.0
2014-08-12,0,59800.0
2014-08-13,0,59700.0
2014-08-14,0,59600.0
2014-08-15,0,59600.0
2014-08-16,0,59500.0
2014-08-17,0,59400.0
2014-08-18,0,59300.0
2014-08-19,0,59200.0
2014-08-20,0,59100.0
2014-08-21,0,59000.0
2014-08-22,0,58900.0
2014-08-23,0,58800.0
2014-08-24,0,58800.0
2014-08-25,0,58700.0
2014-08-26,0,58600.0
2014-08-27,0,58600.0
2014-08-28,0,58500.0
2014-08-29,0,58400.0
2014-08-30,0,58300.0
2014-08-31,0,58200.0
2014-09-01,0,58200.0
2014-09-02,0,58100.0
2014-09-03,0,58000.0
2014-09-04,0,57900.0
2014-09-05,0,57800.0
2014-09-06,0,57700.0
2014-09-07,0,57700.0
2014-09-08,0,57500.0
2014-09-09,0,57500.0
2014-09-10,0,57400.0
2014-09-11,0,57300.0
2014-09-12,0,57200.0
2014-09-13,0,57200.0
2014-09-14,0,57100.0
2014-09-15,0,57000.0
2014-09-16,0,56900.0
2014-09-17,0,56800.0
2014-09-18,0,56800.0
2014-09-19,0,56700.0
2014-09-20,0,56700.0
2014-09-21,0,56700.0
2014-09-22,0,56700.0
2014-09-23,0,56700.0
2014-09-24,0,56600.0
2014-09-25,0,56500.0
2014-09-26,0,56500.0
2014-09-27,0,56500.0
2014-09-28,0,56400.0
2014-09-29,0,56400.0
2014-09-30,0,56300.0
2014-10-01,0,56300.0
2014-10-02,0,56200.0
2014-10-03,0,56100.0
2014-10-04,0,56100.0
2014-10-05,0,56000.0
2014-10-06,0,55900.0
2014-10-07,0,55900.0
2014-10-08,0,55800.0
2014-10-09,0,55700.0
2014-10-10,0,55700.0
2014-10-11,0,55600.0
2014-10-12,0,55500.0
2014-10-13,0,55500.0
2014-10-14,0,55400.0
2014-10-15,0,55300.0
2014-10-16,0,55300.0
2014-10-17,0,55200.0
2014-10-18,0,55200.0
2014-10-19,0,55100.0
2014-10-20,0,55100.0
2014-10-21,0,55000.0
2014-10-22,0,55000.0
2014-10-23,0,54900.0
2014-10-24,0,54800.0
2014-10-25,0,54800.0
2014-10-26,0,54700.0
2014-10-27,0,54700.0
2014-10-28,0,54600.0
2014-10-29,0,54600.0
2014-10-30,0,54600.0
2014-10-31,0,54500.0
2014-11-01,0,54500.0
2014-11-02,0,54500.0
2014-11-03,0,54400.0
2014-11-04,0,54400.0
2014-11-05,0,54400.0
2014-11-06,0,54300.0
2014-11-07,0,54300.0
2014-11-08,0,54300.0
2014-11-09,0,54200.0
2014-11-10,0,54200.0
2014-11-11,0,54200.0
2014-11-12,0,54100.0
2014-11-13,0,54100.0
2014-11-14,0,54100.0
2014-11-15,0,54100.0
2014-11-16,0,54100.0
2014-11-17,0,54000.0
2014-11-18,0,54000.0
2014-11-19,0,53900.0
2014-11-20,0,53900.0
2014-11-21,0,53900.0
2014-11-22,0,53900.0
2014-11-23,0,53900.0
2014-11-24,0,53900.0
2014-11-25,0,53800.0
2014-11-26,0,53800.0
2014-11-27,0,53800.0
2014-11-28,0,53800.0
2014-11-29,0,53900.0
2014-11-30,0,53900.0
2014-12-01,0,53900.0
2014-12-02,0,54100.0
2014-12-03,0,54300.0
2014-12-04,0,54600.0
2014-12-05,0,54700.0
2014-12-06,0,54900.0
2014-12-07,0,55100.0
2014-12-08,0,55200.0
2014-12-09,0,55200.0
2014-12-10,0,55400.0
2014-12-11,0,55700.0
2014-12-12,0,56000.0
2014-12-13,0,56200.0
2014-12-14,0,56300.0
2014-12-15,0,56500.0
2014-12-16,0,56700.0
2014-12-17,0,56800.0
2014-12-18,0,56900.0
2014-12-19,0,57000.0
2014-12-20,0,57100.0
2014-12-21,0,57200.0
2014-12-22,0,57100.0
2014-12-23,0,57100.0
2014-12-24,0,57200.0
2014-12-25,0,57300.0
2014-12-26,0,57300.0
2014-12-27,0,57400.0
2014-12-28,0,57400.0
2014-12-29,0,57400.0
2014-12-30,0,57400.0
2014-12-31,0,57200.0
2015-01-01,0,57000.0
2015-01-02,0,56900.0
2015-01-03,0,56800.0
2015-01-04,0,56600.0
2015-01-05,0,56500.0
2015-01-06,0,56300.0
2015-01-07,0,56000.0
2015-01-08,0,55800.0
2015-01-09,0,55600.0
2015-01-10,0,55400.0
2015-01-11,0,55200.0
2015-01-12,0,55000.0
2015-01-13,0,54700.0
2015-01-14,0,54500.0
2015-01-15,0,54300.0
2015-01-16,0,54000.0
2015-01-17,0,53800.0
2015-01-18,0,53600.0
2015-01-19,0,53400.0
2015-01-20,0,53200.0
2015-01-21,0,53000.0
2015-01-22,0,52800.0
2015-01-23,0,52600.0
2015-01-24,0,52400.0
2015-01-25,0,52100.0
2015-01-26,0,51900.0
2015-01-27,0,51700.0
2015-01-28,0,51500.0
2015-01-29,0,51300.0
2015-01-30,0,51100.0
2015-01-31,0,50900.0
2015-02-01,0,50600.0
2015-02-02,0,50400.0
2015-02-03,0,50200.0
2015-02-04,0,50000.0
2015-02-05,0,49800.0
2015-02-06,0,50000.0
2015-02-07,0,50400.0
2015-02-08,0,51500.0
2015-02-09,0,52600.0
2015-02-10,0,53000.0
2015-02-11,0,53200.0
2015-02-12,0,53300.0
2015-02-13,0,53400.0
2015-02-14,0,53500.0
2015-02-15,0,53500.0
2015-02-16,0,53500.0
2015-02-17,0,53500.0
2015-02-18,0,53500.0
2015-02-19,0,53500.0
2015-02-20,0,53400.0
2015-02-21,0,53300.0
2015-02-22,0,53200.0
2015-02-23,0,53100.0
2015-02-24,0,52900.0
2015-02-25,0,52800.0
2015-02-26,0,52700.0
2015-02-27,0,52600.0
2015-02-28,0,52500.0
2015-03-01,0,52400.0
2015-03-02,0,52200.0
2015-03-03,0,52100.0
2015-03-04,0,51900.0
2015-03-05,0,51700.0
2015-03-06,0,51600.0
2015-03-07,0,51400.0
2015-03-08,0,51300.0
2015-03-09,0,51100.0
2015-03-10,0,51000.0
2015-03-11,0,50800.0
2015-03-12,0,50700.0
2015-03-13,0,50600.0
2015-03-14,0,50500.0
2015-03-15,0,50200.0
2015-03-16,0,50000.0
2015-03-17,0,49800.0
2015-03-18,0,49600.0
2015-03-19,0,49400.0
2015-03-20,0,49200.0
2015-03-21,0,49000.0
2015-03-22,0,48800.0
2015-03-23,0,48600.0
2015-03-24,0,48300.0
2015-03-25,0,48100.0
2015-03-26,0,47900.0
2015-03-27,0,47700.0
2015-03-28,0,47400.0
2015-03-29,0,47200.0
2015-03-30,0,47000.0
2015-03-31,0,46700.0
2015-04-01,0,46500.0
2015-04-02,0,46300.0
2015-04-03,0,46100.0
2015-04-04,0,45900.0
2015-04-05,0,45800.0
2015-04-06,0,45600.0
2015-04-07,0,45500.0
2015-04-08,0,45300.0
2015-04-09,0,45100.0
2015-04-10,0,44900.0
2015-04-11,0,44700.0
2015-04-12,0,44600.0
2015-04-13,0,44400.0
2015-04-14,0,44200.0
2015-04-15,0,44100.0
2015-04-16,0,43900.0
2015-04-17,0,43800.0
2015-04-18,0,43700.0
2015-04-19,0,43500.0
2015-04-20,0,43400.0
2015-04-21,0,43200.0
2015-04-22,0,43100.0
2015-04-23,0,43000.0
2015-04-24,0,42900.0
2015-04-25,0,42800.0
2015-04-26,0,42700.0
2015-04-27,0,42600.0
2015-04-28,0,42500.0
2015-04-29,0,42400.0
2015-04-30,0,42200.0
2015-05-01,0,42200.0
2015-05-02,0,42100.0
2015-05-03,0,41900.0
2015-05-04,0,41800.0
2015-05-05,0,41700.0
2015-05-06,0,41600.0
2015-05-07,0,41500.0
2015-05-08,0,41400.0
2015-05-09,0,41300.0
2015-05-10,0,41200.0
2015-05-11,0,41000.0
2015-05-12,0,40900.0
2015-05-13,0,40800.0
2015-05-14,0,40600.0
2015-05-15,0,40500.0
2015-05-16,0,40400.0
2015-05-17,0,40300.0
2015-05-18,0,40200.0
2015-05-19,0,40000.0
2015-05-20,0,39900.0
2015-05-21,0,39900.0
2015-05-22,0,39800.0
2015-05-23,0,39800.0
2015-05-24,0,39800.0
2015-05-25,0,39700.0
2015-05-26,0,39600.0
2015-05-27,0,39500.0
2015-05-28,0,39500.0
2015-05-29,0,39400.0
2015-05-30,0,39300.0
2015-05-31,0,39100.0
2015-06-01,0,39000.0
2015-06-02,0,38900.0
2015-06-03,0,38700.0
2015-06-04,0,38600.0
2015-06-05,0,38500.0
2015-06-06,0,38400.0
2015-06-07,0,38400.0
2015-06-08,0,38200.0
2015-06-09,0,38200.0
2015-06-10,0,38200.0
2015-06-11,0,38100.0
2015-06-12,0,38100.0
2015-06-13,0,38000.0
2015-06-14,0,37900.0
2015-06-15,0,37900.0
2015-06-16,0,37800.0
2015-06-17,0,37800.0
2015-06-18,0,37800.0
2015-06-19,0,37700.0
2015-06-20,0,37700.0
2015-06-21,0,37600.0
2015-06-22,0,37600.0
2015-06-23,0,37600.0
2015-06-24,0,37500.0
2015-06-25,0,37500.0
2015-06-26,0,37400.0
2015-06-27,0,37400.0
2015-06-28,0,37400.0
2015-06-29,0,37300.0
2015-06-30,0,37300.0
2015-07-01,0,37200.0
2015-07-02,0,37200.0
2015-07-03,0,37200.0
2015-07-04,0,37100.0
2015-07-05,0,37100.0
2015-07-06,0,37100.0
2015-07-07,0,37100.0
2015-07-08,0,37000.0
2015-07-09,0,37000.0
2015-07-10,0,36900.0
2015-07-11,0,36900.0
2015-07-12,0,36800.0
2015-07-13,0,36700.0
2015-07-14,0,36600.0
2015-07-15,0,36600.0
2015-07-16,0,36500.0
2015-07-17,0,36300.0
2015-07-18,0,36100.0
2015-07-19,0,36000.0
2015-07-20,0,35800.0
2015-07-21,0,35700.0
2015-07-22,0,35500.0
2015-07-23,0,35300.0
2015-07-24,0,35200.0
2015-07-25,0,35000.0
2015-07-26,0,34800.0
2015-07-27,0,34700.0
2015-07-28,0,34600.0
2015-07-29,0,34600.0
2015-07-30,0,34600.0
2015-07-31,0,34500.0
2015-08-01,0,34300.0
2015-08-02,0,34100.0
2015-08-03,0,33900.0
2015-08-04,0,33600.0
2015-08-05,0,33400.0
2015-08-06,0,33200.0
2015-08-07,0,33000.0
2015-08-08,0,32800.0
2015-08-09,0,32600.0
2015-08-10,0,32400.0
2015-08-11,0,32200.0
2015-08-12,0,32100.0
2015-08-13,0,32000.0
2015-08-14,0,31900.0
2015-08-15,0,31800.0
2015-08-16,0,31700.0
2015-08-17,0,31600.0
2015-08-18,0,31600.0
2015-08-19,0,31600.0
2015-08-20,0,31600.0
2015-08-21,0,31500.0
2015-08-22,0,31500.0
2015-08-23,0,31500.0
2015-08-24,0,31500.0
2015-08-25,0,31400.0
2015-08-26,0,31400.0
2015-08-27,0,31400.0
2015-08-28,0,31400.0
2015-08-29,0,31300.0
2015-08-30,0,31300.0
2015-08-31,0,31300.0
2015-09-01,0,31200.0
2015-09-02,0,31200.0
2015-09-03,0,31200.0
2015-09-04,0,31200.0
2015-09-05,0,31100.0
2015-09-06,0,31100.0
2015-09-07,0,31100.0
2015-09-08,0,31100.0
2015-09-09,0,31100.0
2015-09-10,0,31000.0
2015-09-11,0,30800.0
2015-09-12,0,30600.0
2015-09-13,0,30300.0
2015-09-14,0,30100.0
2015-09-15,0,29900.0
2015-09-16,0,29600.0
2015-09-17,0,29500.0
2015-09-18,0,29400.0
2015-09-19,0,29500.0
2015-09-20,0,29500.0
2015-09-21,0,29500.0
2015-09-22,0,29500.0
2015-09-23,0,29500.0
2015-09-24,0,29400.0
2015-09-25,0,29400.0
2015-09-26,0,29300.0
2015-09-27,0,29300.0
2015-09-28,0,29200.0
2015-09-29,0,29100.0
2015-09-30,0,29100.0
2015-10-01,0,29100.0
2015-10-02,0,29000.0
2015-10-03,0,29000.0
2015-10-04,0,29000.0
2015-10-05,0,28900.0
2015-10-06,0,28900.0
2015-10-07,0,28800.0
2015-10-08,0,28900.0
2015-10-09,0,29000.0
2015-10-10,0,29000.0
2015-10-11,0,29100.0
2015-10-12,0,29100.0
2015-10-13,0,29100.0
2015-10-14,0,29100.0
2015-10-15,0,29100.0
2015-10-16,0,29000.0
2015-10-17,0,29000.0
2015-10-18,0,29000.0
2015-10-19,0,29000.0
2015-10-20,0,28900.0
2015-10-21,0,28800.0
2015-10-22,0,28800.0
2015-10-23,0,28700.0
2015-10-24,0,28700.0
2015-10-25,0,28600.0
2015-10-26,0,28500.0
2015-10-27,0,28500.0
2015-10-28,0,28400.0
2015-10-29,0,28300.0
2015-10-30,0,28300.0
2015-10-31,0,28200.0
2015-11-01,0,28200.0
2015-11-02,0,28200.0
2015-11-03,0,28200.0
2015-11-04,0,28200.0
2015-11-05,0,28100.0
2015-11-06,0,28100.0
2015-11-07,0,28000.0
2015-11-08,0,28000.0
2015-11-09,0,27900.0
2015-11-10,0,27900.0
2015-11-11,0,27900.0
2015-11-12,0,27800.0
2015-11-13,0,27800.0
2015-11-14,0,27700.0
2015-11-15,0,27700.0
2015-11-16,0,27600.0
2015-11-17,0,27600.0
2015-11-18,0,27500.0
2015-11-19,0,27500.0
2015-11-20,0,27500.0
2015-11-21,0,27400.0
2015-11-22,0,27400.0
2015-11-23,0,27300.0
2015-11-24,0,27300.0
2015-11-25,0,27300.0
2015-11-26,0,27200.0
2015-11-27,0,27200.0
2015-11-28,0,27100.0
2015-11-29,0,27100.0
2015-11-30,0,27000.0
2015-12-01,0,27000.0
2015-12-02,0,27000.0
2015-12-03,0,26900.0
2015-12-04,0,26900.0
2015-12-05,0,26900.0
2015-12-06,0,26800.0
2015-12-07,0,26800.0
2015-12-08,0,26700.0
2015-12-09,0,26700.0
2015-12-10,0,26900.0
